vector 133  Topo.server2.udpApp[0]  rcvdPkCnt:vector  ETV
71	125038	133.249999999946	64
71	125053	133.274999999946	64
71	125068	133.299999999946	64
71	125109	133.324999999945	64
71	125124	133.349999999945	64
71	125139	133.374999999945	64
71	125154	133.399999999945	64
71	125247	133.424999999944	64
71	125262	133.449999999944	64
71	125277	133.474999999944	64
71	125292	133.499999999944	64
71	125307	133.5	1296
71	125348	133.524999999943	64
71	125363	133.549999999943	64
71	125378	133.574999999943	64
71	125393	133.599999999943	64
71	125486	133.624999999942	64
71	125501	133.649999999942	64
71	125516	133.674999999942	64
71	125531	133.699999999942	64
71	125572	133.724999999941	64
71	125587	133.749999999941	64
71	125602	133.774999999941	64
71	125617	133.799999999941	64
71	125646	133.8	1296
71	125725	133.82499999994	64
71	125740	133.84999999994	64
71	125755	133.87499999994	64
71	125770	133.89999999994	64
71	125811	133.924999999939	64
71	125826	133.949999999939	64
71	125841	133.974999999939	64
71	125856	133.999999999939	64
75	124783	133.024999999948	28
75	124798	133.049999999948	28
75	124813	133.074999999948	28
75	124828	133.099999999948	28
75	124869	133.124999999947	28
75	124884	133.149999999947	28
75	124899	133.174999999947	28
75	124914	133.199999999947	28
75	124940	133.2	1278
75	125022	133.224999999946	28
75	125037	133.249999999946	28
75	125052	133.274999999946	28
75	125067	133.299999999946	28
75	125108	133.324999999945	28
75	125123	133.349999999945	28
75	125138	133.374999999945	28
75	125153	133.399999999945	28
75	125246	133.424999999944	28
75	125261	133.449999999944	28
75	125276	133.474999999944	28
75	125291	133.499999999944	28
75	125305	133.5	1278
75	125347	133.524999999943	28
75	125362	133.549999999943	28
75	125377	133.574999999943	28
75	125392	133.599999999943	28
75	125485	133.624999999942	28
75	125500	133.649999999942	28
75	125515	133.674999999942	28
75	125530	133.699999999942	28
75	125571	133.724999999941	28
75	125586	133.749999999941	28
75	125601	133.774999999941	28
75	125616	133.799999999941	28
75	125642	133.8	1278
75	125724	133.82499999994	28
75	125739	133.84999999994	28
75	125754	133.87499999994	28
75	125769	133.89999999994	28
75	125810	133.924999999939	28
75	125825	133.949999999939	28
75	125840	133.974999999939	28
75	125855	133.999999999939	28
79	124693	133	1250
79	124918	133.2	1250
79	125156	133.4	1250
79	125395	133.6	1250
79	125620	133.8	1250
81	124699	133	1258
81	124926	133.2	1258
81	125162	133.4	1258
81	125401	133.6	1258
81	125628	133.8	1258
82	17860	26.6	133
82	124699	133	665
82	124926	133.2	666
82	125162	133.4	667
82	125401	133.6	668
82	125628	133.8	669
92	124727	133.00010432	1296
92	124960	133.20010432	1296
92	125190	133.40010432	1296
92	125429	133.60010432	1296
92	125662	133.80010432	1296
97	124714	133	1296
97	124946	133.2	1296
97	125177	133.4	1296
97	125416	133.6	1296
97	125648	133.8	1296
101	124711	133	1278
101	124942	133.2	1278
101	125174	133.4	1278
101	125413	133.6	1278
101	125644	133.8	1278
104	124776	133.00021064	1250
104	124862	133.10021064	1250
104	125015	133.20021064	1250
104	125101	133.30021064	1250
104	125239	133.40021064	1250
104	125340	133.50021064	1250
104	125478	133.60021064	1250
104	125564	133.70021064	1250
104	125717	133.80021064	1250
104	125803	133.90021064	1250
105	9844	13.30021064	133
105	124776	133.00021064	1330
105	124862	133.10021064	1331
105	125015	133.20021064	1332
105	125101	133.30021064	1333
105	125239	133.40021064	1334
105	125340	133.50021064	1335
105	125478	133.60021064	1336
105	125564	133.70021064	1337
105	125717	133.80021064	1338
105	125803	133.90021064	1339
106	124776	133.00021064	10
107	124776	133.00021064	0.00021064
107	124862	133.10021064	0.00021064
107	125015	133.20021064	0.00021064
107	125101	133.30021064	0.00021064
107	125239	133.40021064	0.00021064
107	125340	133.50021064	0.00021064
107	125478	133.60021064	0.00021064
107	125564	133.70021064	0.00021064
107	125717	133.80021064	0.00021064
107	125803	133.90021064	0.00021064
110	124770	133.00021064	1258
110	124860	133.10021064	1258
110	125009	133.20021064	1258
110	125099	133.30021064	1258
110	125233	133.40021064	1258
110	125338	133.50021064	1258
110	125472	133.60021064	1258
110	125562	133.70021064	1258
110	125711	133.80021064	1258
110	125801	133.90021064	1258
111	9842	13.30021064	133
111	124770	133.00021064	1330
111	124860	133.10021064	1331
111	125009	133.20021064	1332
111	125099	133.30021064	1333
111	125233	133.40021064	1334
111	125338	133.50021064	1335
111	125472	133.60021064	1336
111	125562	133.70021064	1337
111	125711	133.80021064	1338
111	125801	133.90021064	1339
120	124755	133.00021064	1296
120	124855	133.10021064	1296
120	124994	133.20021064	1296
120	125094	133.30021064	1296
120	125218	133.40021064	1296
120	125333	133.50021064	1296
120	125457	133.60021064	1296
120	125557	133.70021064	1296
120	125696	133.80021064	1296
120	125796	133.90021064	1296
121	124755	133.00021064	1296
121	124855	133.10021064	1296
121	124994	133.20021064	1296
121	125094	133.30021064	1296
121	125218	133.40021064	1296
121	125333	133.50021064	1296
121	125457	133.60021064	1296
121	125557	133.70021064	1296
121	125696	133.80021064	1296
121	125796	133.90021064	1296
129	124758	133.00021064	1278
129	124856	133.10021064	1278
129	124997	133.20021064	1278
129	125095	133.30021064	1278
129	125221	133.40021064	1278
129	125334	133.50021064	1278
129	125460	133.60021064	1278
129	125558	133.70021064	1278
129	125699	133.80021064	1278
129	125797	133.90021064	1278
131	124774	133.00021064	1250
131	125013	133.20021064	1250
131	125237	133.40021064	1250
131	125476	133.60021064	1250
131	125715	133.80021064	1250
132	11506	16.00021064	133
132	124774	133.00021064	2265
132	125013	133.20021064	2266
132	125237	133.40021064	2267
132	125476	133.60021064	2268
132	125715	133.80021064	2269
133	2406	1.00021064	8
133	3004	2.00021064	8
133	3618	3.00021064	8
133	4226	4.00021064	9
133	4824	5.00021064	8
133	5438	6.00021064	8
133	6046	7.00021064	9
133	6644	8.00021064	8
133	7258	9.00021064	8
133	7866	10.00021064	9
133	8464	11.00021064	8
133	9078	12.00021064	8
133	9686	13.00021064	9
133	10284	14.00021064	8
133	10898	15.00021064	8
133	11506	16.00021064	9
133	12104	17.00021064	8
133	12718	18.00021064	8
133	13326	19.00021064	9
133	13924	20.00021064	8
133	14538	21.00021064	8
133	15146	22.00021064	9
133	15744	23.00021064	8
133	16358	24.00021064	8
133	16966	25.00021064	9
133	17564	26.00021064	8
133	18178	27.00021064	8
133	18786	28.00021064	9
133	19384	29.00021064	8
133	20060	30.00021064	8
133	20668	31.00021064	9
133	22055	32.00021064	8
133	22669	33.00021064	8
133	23277	34.00021064	9
133	23875	35.00021064	8
133	24489	36.00021064	8
133	25097	37.00021064	9
133	25695	38.00021064	8
133	26309	39.00021064	8
133	26917	40.00021064	9
133	27515	41.00021064	8
133	28129	42.00021064	8
133	28737	43.00021064	9
133	29335	44.00021064	8
133	29949	45.00021064	8
133	30557	46.00021064	9
133	31155	47.00021064	8
133	31769	48.00021064	8
133	32377	49.00021064	9
133	32975	50.00021064	8
133	33589	51.00021064	8
133	34197	52.00021064	9
133	34795	53.00021064	8
133	35409	54.00021064	8
133	36017	55.00021064	9
133	36615	56.00021064	8
133	37229	57.00021064	8
133	37837	58.00021064	9
133	38435	59.00021064	8
133	39111	60.00021064	8
133	39719	61.00021064	9
133	40317	62.00021064	8
133	41560	63.00021064	8
133	42168	64.00021064	9
133	42766	65.00021064	8
133	43380	66.00021064	8
133	43988	67.00021064	9
133	44586	68.00021064	8
133	45200	69.00021064	8
133	45808	70.00021064	9
133	46406	71.00021064	8
133	47020	72.00021064	8
133	47628	73.00021064	9
133	48226	74.00021064	8
133	48840	75.00021064	8
133	49448	76.00021064	9
133	50046	77.00021064	8
133	50660	78.00021064	8
133	51268	79.00021064	9
133	51866	80.00021064	8
133	52480	81.00021064	8
133	53088	82.00021064	9
133	53686	83.00021064	8
133	54300	84.00021064	8
133	54908	85.00021064	9
133	55506	86.00021064	8
133	56120	87.00021064	8
133	56728	88.00021064	9
133	57326	89.00021064	8
133	58037	90.000043279999	8
133	59692	91.000013519999	49
133	61330	92.000013519999	48
133	62977	93.000013519999	48
133	65261	94.000013519998	49
133	66899	95.000013519998	48
133	68546	96.000013519998	48
133	70201	97.000013519998	49
133	71839	98.000013519998	48
133	73486	99.000013519998	48
133	75141	100.000013519998	49
133	76779	101.000013519998	48
133	78426	102.000013519998	48
133	80081	103.000013519998	49
133	81719	104.000013519998	48
133	83366	105.000013519998	48
133	85021	106.000013519998	49
133	86659	107.000013519998	48
133	88306	108.000013519998	48
133	89961	109.000013519998	49
133	91599	110.000013519998	48
133	93246	111.000013519998	48
133	94901	112.000013519998	49
133	96539	113.000013519998	48
133	98186	114.000013519998	48
133	99841	115.000013519998	49
133	101479	116.000013519997	48
133	103126	117.000013519997	48
133	104781	118.000013519997	49
133	106419	119.000013519997	48
133	108098	120.000013519997	48
133	110300	121.00021064	6
133	111465	122.00021064	5
133	112645	123.00021064	5
133	113810	124.00021064	5
133	115401	125.000609759992	5
133	116589	126.00021064	5
133	117754	127.00021064	5
133	118919	128.00021064	5
133	120099	129.00021064	5
133	121264	130.00021064	5
133	122429	131.00021064	5
133	123609	132.00021064	5
133	124774	133.00021064	5
133	125939	134.00021064	5
133	127119	135.00021064	5
133	128284	136.00021064	5
133	129449	137.00021064	5
133	130629	138.00021064	5
133	131794	139.00021064	5
133	132959	140.00021064	5
133	134139	141.00021064	5
133	135304	142.00021064	5
133	136469	143.00021064	5
133	137649	144.00021064	5
133	138814	145.00021064	5
133	139979	146.00021064	5
133	141159	147.00021064	5
133	142324	148.00021064	5
133	143489	149.00021064	5
133	144731	150.00021064	5
133	145928	151.00021064	5
133	147221	152.00021064	5
133	148401	153.00021064	5
133	149566	154.00021064	5
133	150731	155.00021064	5
133	151911	156.00021064	5
133	153478	157.00021064	5
133	154643	158.00021064	5
133	155823	159.00021064	5
133	156988	160.00021064	5
133	158153	161.00021064	5
133	159333	162.00021064	5
133	160498	163.00021064	5
133	161663	164.00021064	5
133	162843	165.00021064	5
133	164008	166.00021064	5
133	165173	167.00021064	5
133	166353	168.00021064	5
133	167518	169.00021064	5
133	168683	170.00021064	5
133	169863	171.00021064	5
133	171028	172.00021064	5
133	172193	173.00021064	5
133	173373	174.00021064	5
133	174538	175.00021064	5
133	175703	176.00021064	5
133	176883	177.00021064	5
133	178048	178.00021064	5
133	179213	179.00021064	5
133	180455	180.00021064	5
133	181620	181.00021064	5
133	182785	182.00021064	5
133	183965	183.00021064	5
133	185130	184.00021064	5
133	186295	185.00021064	5
133	187475	186.00021064	5
133	188640	187.00021064	5
133	190207	188.00021064	5
133	191387	189.00021064	5
133	192552	190.00021064	5
133	193717	191.00021064	5
133	194897	192.00021064	5
133	196062	193.00021064	5
133	197227	194.00021064	5
133	198407	195.00021064	5
133	199572	196.00021064	5
133	200737	197.00021064	5
133	201917	198.00021064	5
133	203082	199.00021064	5
133	204247	200.00021064	5
133	205427	201.00021064	5
133	206592	202.00021064	5
133	207757	203.00021064	5
133	208937	204.00021064	5
133	210102	205.00021064	5
133	211267	206.00021064	5
133	212447	207.00021064	5
133	213612	208.00021064	5
133	214777	209.00021064	5
133	216019	210.00021064	5
133	217184	211.00021064	5
133	218349	212.00021064	5
133	219529	213.00021064	5
133	220694	214.00021064	5
133	221859	215.00021064	5
133	223039	216.00021064	5
133	224204	217.00021064	5
133	225369	218.00021064	5
133	226951	219.00021064	5
133	228116	220.00021064	5
133	229281	221.00021064	5
133	230461	222.00021064	5
133	231626	223.00021064	5
133	232791	224.00021064	5
133	233971	225.00021064	5
133	235136	226.00021064	5
133	236301	227.00021064	5
133	237481	228.00021064	5
133	238646	229.00021064	5
133	239811	230.00021064	5
133	240991	231.00021064	5
133	242156	232.00021064	5
133	243321	233.00021064	5
133	244501	234.00021064	5
133	245666	235.00021064	5
133	246831	236.00021064	5
133	248011	237.00021064	5
133	249176	238.00021064	5
133	250341	239.00021064	5
133	251583	240.00021064	5
133	253638	241.00021064	5
133	254803	242.00021064	5
133	255983	243.00021064	5
133	257148	244.00021064	5
133	258313	245.00021064	5
133	259493	246.00021064	5
133	260658	247.00021064	5
133	261823	248.00021064	5
133	263003	249.00021064	5
134	124774	133.00021064	0.00021064
134	125013	133.20021064	0.00021064
134	125237	133.40021064	0.00021064
134	125476	133.60021064	0.00021064
134	125715	133.80021064	0.00021064
137	124768	133.00021064	1258
137	125007	133.20021064	1258
137	125231	133.40021064	1258
137	125470	133.60021064	1258
137	125709	133.80021064	1258
138	11500	16.00021064	133
138	124768	133.00021064	2265
138	125007	133.20021064	2266
138	125231	133.40021064	2267
138	125470	133.60021064	2268
138	125709	133.80021064	2269
147	124753	133.00021064	1296
147	124992	133.20021064	1296
147	125216	133.40021064	1296
147	125455	133.60021064	1296
147	125694	133.80021064	1296
148	124753	133.00021064	1296
148	124992	133.20021064	1296
148	125216	133.40021064	1296
148	125455	133.60021064	1296
148	125694	133.80021064	1296
156	124756	133.00021064	1278
156	124995	133.20021064	1278
156	125219	133.40021064	1278
156	125458	133.60021064	1278
156	125697	133.80021064	1278
158	124775	133.00021064	1250
158	125014	133.20021064	1250
158	125238	133.40021064	1250
158	125477	133.60021064	1250
158	125716	133.80021064	1250
159	17929	26.60021064	133
159	124775	133.00021064	665
159	125014	133.20021064	666
159	125238	133.40021064	667
159	125477	133.60021064	668
159	125716	133.80021064	669
160	124775	133.00021064	5
161	124775	133.00021064	0.00021064
161	125014	133.20021064	0.00021064
161	125238	133.40021064	0.00021064
161	125477	133.60021064	0.00021064
161	125716	133.80021064	0.00021064
164	124769	133.00021064	1258
164	125008	133.20021064	1258
164	125232	133.40021064	1258
164	125471	133.60021064	1258
164	125710	133.80021064	1258
165	17923	26.60021064	133
165	124769	133.00021064	665
165	125008	133.20021064	666
165	125232	133.40021064	667
165	125471	133.60021064	668
165	125710	133.80021064	669
174	124754	133.00021064	1296
174	124993	133.20021064	1296
174	125217	133.40021064	1296
174	125456	133.60021064	1296
174	125695	133.80021064	1296
175	124754	133.00021064	1296
175	124993	133.20021064	1296
175	125217	133.40021064	1296
175	125456	133.60021064	1296
175	125695	133.80021064	1296
183	124757	133.00021064	1278
183	124996	133.20021064	1278
183	125220	133.40021064	1278
183	125459	133.60021064	1278
183	125698	133.80021064	1278
186	124734	133.00010532	1296
186	124848	133.10010532	1296
186	124967	133.20010532	1296
186	125087	133.30010532	1296
186	125197	133.40010532	1296
186	125320	133.50010532	1296
186	125436	133.60010532	1296
186	125550	133.70010532	1296
186	125669	133.80010532	1296
186	125789	133.90010532	1296
187	124734	133.00010532	1296
187	124848	133.10010532	1296
187	124967	133.20010532	1296
187	125087	133.30010532	1296
187	125197	133.40010532	1296
187	125320	133.50010532	1296
187	125436	133.60010532	1296
187	125550	133.70010532	1296
187	125669	133.80010532	1296
187	125789	133.90010532	1296
197	124732	133.00010532	1296
197	124965	133.20010532	1296
197	125195	133.40010532	1296
197	125434	133.60010532	1296
197	125667	133.80010532	1296
198	124732	133.00010532	1296
198	124965	133.20010532	1296
198	125195	133.40010532	1296
198	125434	133.60010532	1296
198	125667	133.80010532	1296
208	124722	133.000006759949	64
208	124788	133.025006759948	64
208	124803	133.050006759948	64
208	124818	133.075006759948	64
208	124842	133.100006759948	64
208	124874	133.125006759947	64
208	124889	133.150006759947	64
208	124904	133.175006759947	64
208	124954	133.200006759947	64
208	124982	133.200112039946	1296
208	125027	133.225006759946	64
208	125042	133.250006759946	64
208	125057	133.275006759946	64
208	125081	133.300006759946	64
208	125113	133.325006759945	64
208	125128	133.350006759945	64
208	125143	133.375006759945	64
208	125185	133.400006759945	64
208	125251	133.425006759944	64
208	125266	133.450006759944	64
208	125281	133.475006759944	64
208	125313	133.500006759944	64
208	125327	133.500112039943	1296
208	125352	133.525006759943	64
208	125367	133.550006759943	64
208	125382	133.575006759943	64
208	125424	133.600006759943	64
208	125490	133.625006759942	64
208	125505	133.650006759942	64
208	125520	133.675006759942	64
208	125544	133.700006759942	64
208	125576	133.725006759941	64
208	125591	133.750006759941	64
208	125606	133.775006759941	64
208	125656	133.800006759941	64
208	125684	133.80011203994	1296
208	125729	133.82500675994	64
208	125744	133.85000675994	64
208	125759	133.87500675994	64
208	125783	133.90000675994	64
208	125815	133.925006759939	64
208	125830	133.950006759939	64
208	125845	133.975006759939	64
209	124722	133.000006759949	64
209	124788	133.025006759948	64
209	124803	133.050006759948	64
209	124818	133.075006759948	64
209	124842	133.100006759948	64
209	124874	133.125006759947	64
209	124889	133.150006759947	64
209	124904	133.175006759947	64
209	124954	133.200006759947	64
209	124982	133.200112039946	1296
209	125027	133.225006759946	64
209	125042	133.250006759946	64
209	125057	133.275006759946	64
209	125081	133.300006759946	64
209	125113	133.325006759945	64
209	125128	133.350006759945	64
209	125143	133.375006759945	64
209	125185	133.400006759945	64
209	125251	133.425006759944	64
209	125266	133.450006759944	64
209	125281	133.475006759944	64
209	125313	133.500006759944	64
209	125327	133.500112039943	1296
209	125352	133.525006759943	64
209	125367	133.550006759943	64
209	125382	133.575006759943	64
209	125424	133.600006759943	64
209	125490	133.625006759942	64
209	125505	133.650006759942	64
209	125520	133.675006759942	64
209	125544	133.700006759942	64
209	125576	133.725006759941	64
209	125591	133.750006759941	64
209	125606	133.775006759941	64
209	125656	133.800006759941	64
209	125684	133.80011203994	1296
209	125729	133.82500675994	64
209	125744	133.85000675994	64
209	125759	133.87500675994	64
209	125783	133.90000675994	64
209	125815	133.925006759939	64
209	125830	133.950006759939	64
209	125845	133.975006759939	64
219	124733	133.00010532	1296
219	124966	133.20010532	1296
219	125196	133.40010532	1296
219	125435	133.60010532	1296
219	125668	133.80010532	1296
220	124733	133.00010532	1296
220	124966	133.20010532	1296
220	125196	133.40010532	1296
220	125435	133.60010532	1296
220	125668	133.80010532	1296
229	124749	133.00020964	1296
229	124853	133.10020964	1296
229	124988	133.20020964	1296
229	125092	133.30020964	1296
229	125212	133.40020964	1296
229	125331	133.50020964	1296
229	125451	133.60020964	1296
229	125555	133.70020964	1296
229	125690	133.80020964	1296
229	125794	133.90020964	1296
234	124743	133.00010532	1296
234	124851	133.10010532	1296
234	124976	133.20010532	1296
234	125090	133.30010532	1296
234	125206	133.40010532	1296
234	125323	133.50010532	1296
234	125445	133.60010532	1296
234	125553	133.70010532	1296
234	125678	133.80010532	1296
234	125792	133.90010532	1296
240	124747	133.00020964	1296
240	124986	133.20020964	1296
240	125210	133.40020964	1296
240	125449	133.60020964	1296
240	125688	133.80020964	1296
245	124739	133.00010532	1296
245	124972	133.20010532	1296
245	125202	133.40010532	1296
245	125441	133.60010532	1296
245	125674	133.80010532	1296
251	124748	133.00020964	1296
251	124987	133.20020964	1296
251	125211	133.40020964	1296
251	125450	133.60020964	1296
251	125689	133.80020964	1296
256	124741	133.00010532	1296
256	124974	133.20010532	1296
256	125204	133.40010532	1296
256	125443	133.60010532	1296
256	125676	133.80010532	1296
262	124724	133.000006759949	44
