166	63478	98.00021064	5
166	64092	99.00021064	5
166	64700	100.00021064	5
166	65298	101.00021064	5
166	65912	102.00021064	5
166	66520	103.00021064	5
166	67118	104.00021064	5
166	67732	105.00021064	5
166	68340	106.00021064	5
166	68938	107.00021064	5
166	69552	108.00021064	5
166	70160	109.00021064	5
166	70758	110.00021064	5
166	71372	111.00021064	5
166	71980	112.00021064	5
166	72578	113.00021064	5
166	73192	114.00021064	5
166	73800	115.00021064	5
166	74398	116.00021064	5
166	75012	117.00021064	5
166	75620	118.00021064	5
166	76218	119.00021064	5
166	76916	120.00021064	5
166	78392	121.00021064	5
166	78990	122.00021064	5
166	79604	123.00021064	5
166	80212	124.00021064	5
166	81245	125.00070119999	5
166	82053	126.00021064	5
166	82661	127.00021064	5
166	83259	128.00021064	5
166	83873	129.00021064	5
166	84481	130.00021064	5
166	85079	131.00021064	5
166	85693	132.00021064	5
166	86301	133.00021064	5
166	86899	134.00021064	5
166	87513	135.00021064	5
166	88121	136.00021064	5
166	88719	137.00021064	5
166	89333	138.00021064	5
166	89941	139.00021064	5
166	90539	140.00021064	5
166	91153	141.00021064	5
166	91761	142.00021064	5
166	92359	143.00021064	5
166	92973	144.00021064	5
166	93581	145.00021064	5
166	94179	146.00021064	5
166	94793	147.00021064	5
166	95401	148.00021064	5
166	95999	149.00021064	5
166	96675	150.00021064	5
166	97283	151.00021064	5
166	98009	152.00021064	5
166	98623	153.00021064	5
166	99231	154.00021064	5
166	99829	155.00021064	5
166	100443	156.00021064	5
166	101537	157.00021064	5
166	102135	158.00021064	5
166	102749	159.00021064	5
166	103357	160.00021064	5
166	103955	161.00021064	5
166	104569	162.00021064	5
166	105177	163.00021064	5
166	105775	164.00021064	5
166	106389	165.00021064	5
166	106997	166.00021064	5
166	107595	167.00021064	5
166	108209	168.00021064	5
166	108817	169.00021064	5
166	109415	170.00021064	5
166	110029	171.00021064	5
166	110637	172.00021064	5
166	111235	173.00021064	5
166	111849	174.00021064	5
166	112457	175.00021064	5
166	113055	176.00021064	5
166	113669	177.00021064	5
166	114277	178.00021064	5
166	114875	179.00021064	5
166	115551	180.00021064	5
166	116159	181.00021064	5
166	116757	182.00021064	5
166	117371	183.00021064	5
166	117979	184.00021064	5
166	118577	185.00021064	5
166	119191	186.00021064	5
166	119799	187.00021064	5
166	120851	188.00021064	5
166	121465	189.00021064	5
166	122073	190.00021064	5
166	122671	191.00021064	5
166	123285	192.00021064	5
166	123893	193.00021064	5
166	124491	194.00021064	5
166	125105	195.00021064	5
166	125713	196.00021064	5
166	126311	197.00021064	5
166	126925	198.00021064	5
166	127533	199.00021064	5
166	128131	200.00021064	5
166	128745	201.00021064	5
166	129353	202.00021064	5
166	129951	203.00021064	5
166	130565	204.00021064	5
166	131173	205.00021064	5
166	131771	206.00021064	5
166	132385	207.00021064	5
166	132993	208.00021064	5
166	133591	209.00021064	5
166	134267	210.00021064	5
166	134875	211.00021064	5
166	135473	212.00021064	5
166	136087	213.00021064	5
166	136695	214.00021064	5
166	137293	215.00021064	5
166	137907	216.00021064	5
166	138515	217.00021064	5
166	139113	218.00021064	5
166	140181	219.00021064	5
166	140789	220.00021064	5
166	141387	221.00021064	5
166	142001	222.00021064	5
166	142609	223.00021064	5
166	143207	224.00021064	5
166	143821	225.00021064	5
166	144429	226.00021064	5
166	145027	227.00021064	5
166	145641	228.00021064	5
166	146249	229.00021064	5
166	146847	230.00021064	5
166	147461	231.00021064	5
166	148069	232.00021064	5
166	148667	233.00021064	5
166	149281	234.00021064	5
166	149889	235.00021064	5
166	150487	236.00021064	5
166	151101	237.00021064	5
166	151709	238.00021064	5
166	152307	239.00021064	5
166	152983	240.00021064	5
166	154481	241.00021064	5
166	155079	242.00021064	5
166	155693	243.00021064	5
166	156301	244.00021064	5
166	156899	245.00021064	5
166	157513	246.00021064	5
166	158121	247.00021064	5
166	158719	248.00021064	5
166	159333	249.00021064	5
