138	76217	119.00021064	8
138	76915	120.00021064	8
138	78391	121.00021064	9
138	78989	122.00021064	8
138	79603	123.00021064	8
138	80211	124.00021064	9
138	81235	125.000609759992	8
138	82052	126.00021064	8
138	82660	127.00021064	9
138	83258	128.00021064	8
138	83872	129.00021064	8
138	84480	130.00021064	9
138	85078	131.00021064	8
138	85692	132.00021064	8
138	86300	133.00021064	9
138	86898	134.00021064	8
138	87512	135.00021064	8
138	88120	136.00021064	9
138	88718	137.00021064	8
138	89332	138.00021064	8
138	89940	139.00021064	9
138	90538	140.00021064	8
138	91152	141.00021064	8
138	91760	142.00021064	9
138	92358	143.00021064	8
138	92972	144.00021064	8
138	93580	145.00021064	9
138	94178	146.00021064	8
138	94792	147.00021064	8
138	95400	148.00021064	9
138	95998	149.00021064	8
138	96674	150.00021064	8
138	97282	151.00021064	9
138	98008	152.00021064	8
138	98622	153.00021064	8
138	99230	154.00021064	9
138	99828	155.00021064	8
138	100442	156.00021064	8
138	101536	157.00021064	9
138	102134	158.00021064	8
138	102748	159.00021064	8
138	103356	160.00021064	9
138	103954	161.00021064	8
138	104568	162.00021064	8
138	105176	163.00021064	9
138	105774	164.00021064	8
138	106388	165.00021064	8
138	106996	166.00021064	9
138	107594	167.00021064	8
138	108208	168.00021064	8
138	108816	169.00021064	9
138	109414	170.00021064	8
138	110028	171.00021064	8
138	110636	172.00021064	9
138	111234	173.00021064	8
138	111848	174.00021064	8
138	112456	175.00021064	9
138	113054	176.00021064	8
138	113668	177.00021064	8
138	114276	178.00021064	9
138	114874	179.00021064	8
138	115550	180.00021064	8
138	116158	181.00021064	9
138	116756	182.00021064	8
138	117370	183.00021064	8
138	117978	184.00021064	9
138	118576	185.00021064	8
138	119190	186.00021064	8
138	119798	187.00021064	9
138	120850	188.00021064	8
138	121464	189.00021064	8
138	122072	190.00021064	9
138	122670	191.00021064	8
138	123284	192.00021064	8
138	123892	193.00021064	9
138	124490	194.00021064	8
138	125104	195.00021064	8
138	125712	196.00021064	9
138	126310	197.00021064	8
138	126924	198.00021064	8
138	127532	199.00021064	9
138	128130	200.00021064	8
138	128744	201.00021064	8
138	129352	202.00021064	9
138	129950	203.00021064	8
138	130564	204.00021064	8
138	131172	205.00021064	9
138	131770	206.00021064	8
138	132384	207.00021064	8
138	132992	208.00021064	9
138	133590	209.00021064	8
138	134266	210.00021064	8
138	134874	211.00021064	9
138	135472	212.00021064	8
138	136086	213.00021064	8
138	136694	214.00021064	9
138	137292	215.00021064	8
138	137906	216.00021064	8
138	138514	217.00021064	9
138	139112	218.00021064	8
138	140180	219.00021064	8
138	140788	220.00021064	9
138	141386	221.00021064	8
138	142000	222.00021064	8
138	142608	223.00021064	9
138	143206	224.00021064	8
138	143820	225.00021064	8
138	144428	226.00021064	9
138	145026	227.00021064	8
138	145640	228.00021064	8
138	146248	229.00021064	9
138	146846	230.00021064	8
138	147460	231.00021064	8
138	148068	232.00021064	9
138	148666	233.00021064	8
138	149280	234.00021064	8
138	149888	235.00021064	9
138	150486	236.00021064	8
138	151100	237.00021064	8
138	151708	238.00021064	9
138	152306	239.00021064	8
138	152982	240.00021064	8
138	154480	241.00021064	9
138	155078	242.00021064	8
138	155692	243.00021064	8
138	156300	244.00021064	9
138	156898	245.00021064	8
138	157512	246.00021064	8
138	158120	247.00021064	9
138	158718	248.00021064	8
138	159332	249.00021064	8
